,AACS,ACSL6,ACSS1,ALAS1,AMDHD2,ARHGEF2,BATF,BCL11A,betaglobin,BPI,CD151,CD44,CREG1,CRIP2,CTCF,CTSA,CYP51A1,DCP1A,DCTD,DHCR24,DHCR7,DPP7,EGFR,EMB,FAM208B,FHL3,FNIP1.F1.R1,GLRX5,GPT2,GSN,HMGCS1,HRAS1,HSD17B7,HSP90AA1,HYAL1,LCP1,LDHA,MAPK12,MFSD2B,MID2,MKNK2,MTFR1,MVD,MYO1G,NCOA4,NSDHL,PDLIM7,PIK3CG,PLAG1,PLS1,PLS3,PPP1R15B,PTPRC,RBM38,REXO2,RFFL,RPL22L1,RSFR,RUNX2,sca2,SCD,SERPINI1,SLC25A37,SLC6A9,SLC9A3R2,SMPD1,SNX22,SNX27,SQLE,SQSTM1,STARD4,STX12,SULF2,SULT1E1,TADA2L,TBC1D7,TNFRSF21,TPP1,TTYH2,UCK1,VDAC3,WDR91,XPNPEP1
REV8.48HDIFF.9,0.0,29.3602387041129,0.0,652.430662814785,47.847845619928,0.0,0.0,215.349099239658,10671.6742074422,12.3200151660528,115.231500273904,0.0,259.068741896437,10.3690725224957,123.621720275799,41.0805663420075,4.39637023262319,73.6060368474351,75.7034799894006,274.38922362584,8.3816672489225,7.79691098873656,86.4397671645715,0.0,0.0,64.3807318708124,142.307507564839,0.333302749390019,52.0651588266695,76.4928580789213,6.84454871021825,31.7372266961733,12.6775382625866,72.5264414193135,0.0,92.3388414122363,781.13637703342,7.83314808898721,0.0,0.0,23.0878322247959,38.8046174377128,51.6027050582306,3.64089029711681,179.069414158028,57.0124533514401,147.206051805194,0.230694294143323,0.463528664078623,0.728652149072421,95.4535057611623,91.9197805876108,0.0,84.4534515973149,8.4227738044524,96.5494269870078,575.174801181713,3.96081454991485,18.2493864935122,262.945660397836,7.51264445082101,0.0,30.0325858642372,160.578657032329,131.248816629883,31.0731948363872,97.5392748685395,128.617870844496,60.3621117917328,15.2302708347222,53.1123023792272,122.510347441612,77.208656335142,2.94676986560018,24.0041301265655,54.8814381598147,0.0,151.20385735111,58.7612952702132,148.130940835638,52.6933543737492,45.6582100795325,205.839675427106
REV8.48HDIFF.10,24.6387174726138,1.50165218983746,0.0,380.928801418757,0.991234465366374,96.4139010770543,49.1526959935607,3.09261032102096,15724.9333624237,1.12694517070744,14.1575089125636,11.2165614563064,597.813339521948,7.54536783092347,30.5427337272342,0.42388083335469,0.0,27.8748894057222,57.9669735966568,223.924631562525,0.0824163332917932,13.9220774762954,252.634479726124,1.10164806001251,10.5119166171382,111.380976937947,9.89798296010976,0.0,0.103854768536187,336.277956129558,7.41979639238642,7.533671337985,3.45278936542921,1.63976531231402,1.91270933570465,56.9616300789561,3910.6454974156,7.49122227512911,0.0,17.889324446075,35.2065682915932,6.77297223827912,244.83829892665,4.89759270026485,2.60166932016129,18.0118660859422,136.533124644414,0.0,12.6282838017973,0.0779715242881652,139.861670890701,137.918137917243,24.8612651895207,12.4582155267693,83.2971154415897,50.3883946842915,57.5950744463396,0.0,92.7136495070149,683.197610893064,3.00678322858919,0.0,108.009576271841,628.780322006897,277.225755011799,36.6393751674952,12.0968172227689,142.215216516771,0.0568104720126265,0.0,67.0678113417942,70.804493936895,63.1837007117773,23.0815295833187,42.9648223707359,0.212165843054511,0.0,23.8271313875366,141.872671734438,341.793339887529,22.5572657726748,6.41320477281769,164.047264319811
REV8.48HDIFF.11,19.9011180204432,4.33381121819897,0.0,453.394867210743,30.7127366830592,13.5611316637662,36.8469960064105,87.9850539296043,3452.15117392388,9.31503364314076,166.064071946313,0.0,276.693266038597,5.71030532385749,363.361989349164,16.6859134084254,0.0849182111557261,87.3147994614418,52.7915934367279,42.5285558424599,1.72734099457625,3.63089033607777,338.651925631507,0.0,24.8431175321534,95.400351442262,114.417125738318,0.982178922777079,11.4629112634096,13.3976488160363,18.4227529551209,0.0,0.0,100.606641753927,69.0009841298508,39.9051127125768,1809.69008928449,32.1981712266042,0.0,58.7976426520022,6.66070699203561,98.4654838420599,55.3826732511914,0.461350678538047,126.899586440402,122.735279315652,70.5451049352445,0.863713097233763,25.2882869497663,6.35110143679232,75.6724756441266,210.808707728529,28.2483525812114,0.0,170.51461015988,199.85392906724,1277.34624131857,8.45906397662169,39.2010790009738,1218.81113300647,9.21618981082997,0.0,20.7658851650556,214.321649120937,43.1254047980781,23.1085134917011,42.8530872450154,92.0734587216757,8.96643831380397,133.647308859648,30.6848390048547,202.356606100082,93.4190199449239,16.8333293314286,55.4864510736435,144.480167711259,1.05064041450407,204.365081112174,0.0,249.91391915722,72.9653412791861,78.5181589962395,173.764009262501
REV8.48HDIFF.12,0.0,13.29528896139,0.0,247.970571307252,58.0448574459062,51.8673483689342,8.5467958497515,21.2643844809169,13771.6822075394,5.61458473060049,42.1024067318999,0.0,314.656604372974,6.59973115141411,140.413844840304,25.6882877970749,0.992205688052852,43.7326043146039,125.669739195481,39.3746631270694,4.26772087184572,5.22722341582848,132.735932868611,1.39962026058474,89.2175211280223,13.821519753428,54.057283177538,0.68885040840023,32.068614751177,40.1795981247318,2.95858545697608,0.0,0.0,50.6755581294277,0.0,147.983418306083,2113.29559778091,17.9393714944648,0.0,3.50645667572967,33.3807951851913,33.1562165687831,64.490515080798,0.0,158.281149854539,0.0,0.26048423497518,0.573411958425686,60.9135767981652,3.69466480157587,142.876458793144,101.747215207671,37.4796286881636,15.5691861564292,36.1760505991367,13.2941209206005,618.203422058752,0.0,98.0267304954402,595.179322366835,3.14602021033589,0.0,69.3215049435057,104.968912102797,53.9960115856692,5.59428491327943,13.0778860561265,18.1040509184114,42.4349071645811,190.127928893688,15.0860770026319,78.0607790385426,31.1011614191823,18.2667821958307,107.495339864919,94.0451971460538,0.0,67.3203421087347,38.551325851739,207.719957010306,88.1722050462893,54.9682672089376,114.614317560371
REV8.48HDIFF.13,43.8010230659427,22.2190943853884,0.0,77.1203839258732,27.0622106125419,0.637786943434662,19.1492013097276,223.063295037338,12509.7750014854,0.0,54.1576605298792,0.0,268.209841246681,0.0,84.5951700032981,37.1540965612725,0.0,122.689068451699,6.65137633465407,0.0,1.10233323150684,5.38130160067021,5.29365425028811,0.0,0.0,113.141676736965,150.223449630276,1.01268446249195,220.751051551439,118.795538085199,6.29604354300215,30.3618995328985,0.0,1.92821446356718,0.0,27.9979086257707,269.498177435794,99.7571011382252,0.218859003232973,14.4067386734446,149.639333724778,64.0495666687555,42.4151597416215,0.0,568.164781619245,21.8455689561369,69.9352122941663,0.798695134162128,266.863621432109,15.1586697780787,137.975299968877,100.953527907409,0.0,78.184442017955,91.4775709548818,171.432542094811,1419.27773089635,0.0,50.2616671365552,324.374925798773,24.4778841876713,0.0,283.573975880357,220.519066752402,350.039461810795,52.3441124576425,70.382911378627,89.5548593995579,0.0,124.95951872965,50.7956495528739,349.970722491062,155.87260968455,26.3364343407468,123.390472236662,213.37540700023,0.0,133.456763792044,31.1964247256892,224.496144318407,80.4724505822818,23.1508836969975,28.0629646804444
REV8.48HDIFF.14,58.9471561113142,14.615365173698,0.0,355.487824512524,101.371924301452,47.9775060954313,7.27543671134999,169.491391292603,13261.4981915571,1.50913607749974,0.0,0.0,260.782622929422,4.95430087863334,153.462783152548,2.49699749295692,0.292861003215803,53.1971753935449,198.984308742534,29.5321821950232,4.59837876808541,14.5292929668742,14.8714517736792,69.0747693935115,11.7252483713605,15.1103910558713,80.6498894523182,0.322693435759745,57.6958205838094,17.2150154763289,14.3762016464867,21.8149107074617,0.0,13.2409375448502,81.5083698089427,96.9494352188059,418.284915947245,115.257722545553,24.2125443373409,3.15574686489989,39.5975860664671,84.1435714856584,32.5532416778067,12.6809511066336,277.867703662177,0.0,38.2397984239989,0.20216839412275,34.3120273764733,15.8823880848796,177.223027265932,32.4622130447738,0.0,195.531495748514,49.6331879022967,163.277518153668,1051.46504673874,2.19038077103877e-06,8.70788671245574,180.403265465732,0.0,0.0,53.2858906886945,115.978505056114,31.503079317647,11.2435279205443,107.124006301434,43.7414173274223,0.0,162.241004260185,0.0,106.297427659983,160.178140040798,25.4625369421044,178.095529959442,230.325850437554,0.0,159.556443766524,0.0,171.022747316799,20.9948026184998,53.4540761154847,113.058366363364
REV8.48HDIFF.15,83.6855256019825,6.8167772336403,0.0,113.87740894644,1.59592448819463,26.591775414888,0.0,108.930725405688,11295.0221593633,7.96716244095141,78.7911686037666,0.0,273.779819047301,12.8854832066775,72.8925301007643,12.4496855260013,7.33782954587375,56.6105500054292,81.4734795642407,67.0915110137012,7.79140507368541,18.6344868564207,148.136632689463,5.62935685831865,4.83886481541573,47.9449951699462,12.2951142725285,2.0566452198425,132.345641035168,88.2872409190609,6.39083318995838,25.1920818161131,25.3602469199211,135.673458462115,30.0062271283227,92.6782778271947,825.934236221817,11.5344439435601,0.0,9.38510826693483,35.1312220640227,107.834350799761,13.1052931548471,0.0,168.638507080375,18.3031704367654,146.727229512867,0.751526631357303,76.907333291173,4.8798503543438,160.72237659964,95.3194986311212,55.0171451004582,119.855063680237,104.469044240294,60.9306424261474,709.890368553148,0.518074456580773,91.0878928368486,335.658083814352,9.58426136533131,0.0,196.748885908668,231.582433082388,78.0382054536548,4.83702087773956,14.7549778411557,48.6615363790115,55.4361006559474,31.285138535675,21.971330172591,172.111754097353,100.864065721141,24.1189722077883,93.1368288910828,146.890127474729,0.0,184.191135659734,1.5768439455795,201.635245358841,84.0948048597489,121.655264748995,225.330690924592
REV8.48HREV.1,95.9959675021251,10.8512664032931,55.4003541330579,97.5433990416539,0.0,346.469296433139,0.0,70.9422528442069,2300.86552619988,24.9809689016814,191.358111475743,0.0,166.177161663267,3.27365834040359,210.088601583111,23.9849464326669,0.981405709765353,90.4658267753831,78.8643150273349,43.676565175615,18.6377565709925,2.49315912222226,862.872873911314,11.1857283992911,40.2809957169164,122.903626360089,50.7049842913205,0.778530048859837,53.536142179219,188.549238777877,11.5017476565794,17.041315061932,13.6730847227212,54.8173769492883,24.11248753341,77.4022861956085,1596.5794526914,0.0,0.0,19.3264069022271,29.6538271044308,86.9684836311818,21.6605249547811,2.24293258980174,202.614005035584,25.7366203121923,171.899148953765,0.106525652602122,1.74250601880379,2.64052216406092,66.1722011140223,133.295805404832,52.5470945939359,5.17633105799841,23.7842150068646,35.0407238894678,762.953673117202,0.0,181.183948734438,1024.6202806518,39.3200468341919,0.0,18.1549134474111,240.964154402826,52.1423315094169,47.0928012213731,0.0,2.92745256367529,38.6415819578449,11.285720301955,61.6411248738629,81.9887016848404,78.1472177725744,46.4467060186596,104.393434406092,159.040491580998,0.0,84.5509309127567,0.0,152.288975663785,24.5296708965164,44.8594192722432,59.3876470756961
REV8.48HREV.2,157.912423474741,4.42261508402577,0.0,95.6853544165005,0.0,177.835381680098,0.0,0.0,304.41437609904,9.42729705244072,74.538171051918,0.0,198.848325130293,42.7479472873372,81.7848939534501,21.7198349613133,17.5567940648887,150.058712276757,0.0,62.5288013027062,11.038895178389,0.0,44.7064302617945,10.1595715495901,33.7804076898739,154.474283010194,11.5056468201018,0.19324345394526,32.4091314629473,99.9122613831339,3.03915972535817,18.2791357037537,28.9999857992868,50.5632753921868,5.67951918416357,88.8278195014159,2332.41254207609,0.0,0.0,25.8681002308489,19.4475427390104,34.5249354546712,87.1565849665054,0.0,97.9476593388147,45.357867943126,165.133676355065,0.120606488338278,28.2065853143066,2.45394460262915,10.0695379063645,120.737252784221,0.0,124.592513377154,7.18403482599568,30.9858904234116,217.953642321137,0.0,459.422889011912,543.778161406728,61.5310570475161,0.0,14.3189046392596,120.294112194812,12.0745468628828,28.2016665031233,8.98622978179552,15.5754446020375,57.0686984588504,44.9965561017368,0.0,158.509321596834,38.3037946508106,16.3873757648688,28.0240035941058,72.9537422022297,0.0,48.756192804369,36.6484531770011,38.059275380361,15.5511080955295,53.2392886089353,86.447121004612
REV8.48HREV.3,458.64626843636,70.8897311145013,234.91973273186,712.109361239796,28.6437605109438,338.345315486707,124.230437492847,421.578178096188,7125.62419088649,99.5322426443198,107.304494009367,60.9479088556715,213.701410572916,33.0837575280215,450.846785699583,23.946888492433,0.0346614516477108,339.53197334381,290.414753991444,936.040790245135,1.88058045463733,30.4840909137922,524.642901053218,271.734523211613,41.9969453589786,426.030704988843,87.4127219516504,1.6133757020403,27.2107379323502,1176.99527255068,122.990970424016,500.999660355092,123.861466420011,31.3570331722626,209.946867591486,1013.8829147714,8995.74559651027,0.0,7.32180148305723,117.573129043463,85.2645269471511,176.108047221447,97.5771789576547,11.2391887050419,318.899017473808,74.5752024137844,740.865246821313,1.5880180151402,62.971427509175,0.794188230551014,20.6482167754413,312.427317171881,250.926473088917,17.722309882874,51.2231544293196,44.3897800263088,1229.08912768857,0.157937517084146,138.095775029269,2382.48570348143,30.1211899467049,0.0,1.1894123016103,525.675460675584,20.5607292600247,126.418151461673,16.4817927332625,41.6197566266565,30.0445959640832,101.330136425878,217.038963377397,217.014311761078,1243.7178506815,185.951738371743,143.487319178522,219.823285372299,1.15026490756139,29.9182663494658,59.4989437400863,207.024703192162,227.79475284886,175.151718244154,49.7582454808207
REV8.48HREV.4,11.5627066667834,7.2664146617679,0.0,204.963447139139,4.31822655815874,0.0,10.9466268564566,33.4502758952199,2387.46771950489,16.2004357316122,24.205634707715,0.0,248.4480296273,9.64099963964403,73.0749244909692,3.03163815498564,0.202778646781584,26.3532328443301,31.1470980502507,101.974720107548,0.0,2.89236154570437,0.0,5.49507697533858,5.32024486157317,4.38351066265237,43.9507208762286,0.0419058491691531,15.1959718658661,70.6699021609816,1.73369991916249,0.0,0.0,5.75934386606768,19.5875888531734,40.8499832657056,644.714913428733,0.0,0.0,3.98116995833023,24.2438812010896,74.4091279111334,16.8655954394913,0.324999160832971,25.6290848009823,0.0,24.5110887158098,0.0,35.0899595308304,0.405151321684085,129.408178104642,10.7279548079044,0.0,92.0322388052642,23.6574893404809,16.0026693132616,474.289684629025,0.0,0.0,223.19883855211,6.61761330817678,0.0,11.6941412155326,29.7144256651772,42.1553158299448,12.2404051189816,44.0637438881325,31.8730246819093,6.63426214699522,12.0577822622367,50.1235919359093,222.89683264749,11.7017660103007,17.7723759703094,72.7578185430423,22.6152051809653,0.0,106.088737866883,15.0931636762176,83.2271650944133,11.8167139976093,45.9579693757138,67.151946774508
REV8.48HREV.5,36.3801627472272,0.0,28.9576749243195,704.035634798093,58.0975642151027,122.825494398994,66.9058356734575,44.4129061951293,218.158486285735,49.668802654104,42.4195127575144,55.9009076657596,443.427709674611,46.7706408846747,196.020983618113,6.11076876044754,6.02940560848888,77.2113654320893,66.3205522342335,256.435657578221,5.97690843842286,1.67783191708079,164.688425517187,57.7863388341075,6.01716201565751,127.507298145258,42.8295447361432,0.0753285047894944,0.0,494.297530697146,19.0706702423431,42.2975201874794,86.6212380399443,125.805644718349,3.13365338310898,194.871192939502,11738.1823798953,0.0,0.0,16.1957385598928,46.4113709188955,13.3647296814422,29.3133883446769,1.87930781637816,98.2208198266743,73.8726696960704,421.097157531974,0.0,0.0,0.229526762620475,104.593076644604,195.43006125125,83.313669518262,31.8158869390817,156.328906380873,13.5492283028831,74.858474823118,9.60251529134739,128.043777980936,1245.40859973071,45.8425552824793,0.0,0.0,25.3865666420426,14.2105238174647,26.8363941080018,9.23052852910271,73.5773883352393,45.3595136529532,40.0129005828476,228.729965813284,9.88257460430488,296.593443898358,31.0699127776819,8.2343947557888,36.3147106319396,0.235565193085554,74.7997820555885,27.9000498484925,46.7168353826462,16.3935957459032,6.96416025546866,25.5813291887634
REV8.48HREV.6,220.224771826638,0.0,0.0,961.108474360715,27.2143332293698,461.885475064052,155.101313733118,140.498980412565,2684.78686677479,84.9462890466153,69.5220354928653,0.0,368.922212636457,328.758091169858,159.045958660483,45.6849556194478,25.0103748703564,169.701073963818,88.4206593565989,424.562711549137,47.6783103140343,12.0656806313497,533.015577485127,58.7450226431622,50.4608719837082,565.318527111249,141.562194645379,0.992210696201063,22.7613581194594,695.766136082233,75.993332033171,35.4228739640632,21.8278901799487,163.31555891215,0.0,867.84262874177,24544.1099154242,4.4556123584134,0.0,72.1759814728676,51.5525802810169,106.20971330691,283.479959696332,7.11719006881266,149.816571603791,396.100759252928,464.779813642255,1.06936241249466,2.06204063228303,4.25661520602314,191.827008591444,79.38142623389,321.372209125461,0.0,68.5169628894936,8.2586617297712,397.657136705694,1.70207981759049,231.574001358271,3913.51009786446,34.4350850247097,0.0,20.8770778748111,146.715635504591,238.546879898252,7.97617667908231,9.31483889836256,116.20597381813,60.7632799058983,173.48534896275,129.249882919299,201.938937460666,145.344301384623,2.43049829939191,174.046887398984,72.8299693586158,1.18177673901253,90.3382863314748,30.6688392256656,123.933047020442,97.69987381314,41.401657442358,173.904790146511
REV8.48HREV.7,128.331072560906,1.99421280734824,2.99453293645515,208.950700328492,25.7950443342321,57.0151865180133,12.0096016504605,21.0004869497164,886.845224520739,28.4615596494149,100.117492630602,0.0,77.4765099618136,6.28290242370123,41.6014391898662,1.43145887206588,2.17682306209305,88.74286688128,17.7916035146714,161.318012918904,17.0482335559792,10.7800060664319,22.8234707575874,36.3572210934642,19.9255865815836,207.448369013583,127.758480174099,0.333837916887177,16.6941539503666,400.117297353045,3.37012920204758,20.9499516056835,6.68197538167543,67.7707553419003,0.0,68.6048251409324,3403.59987592057,24.8298482802589,0.0,1.16498431961512,11.4513635154006,19.5134938942528,119.84725231714,0.0,99.5268711558488,43.2749093341036,189.792956478019,0.0400789966581562,197.929114308935,1.32163398186343,53.6599377363813,109.110722220653,82.7676824783071,120.115143274728,29.7032893346421,103.408401704968,489.913315315088,0.0,160.67591205235,137.866222331481,18.7172446248581,0.0,0.0,50.948491633129,79.9403386604415,67.9986149363019,33.7499849778026,60.5067401410884,61.7011669008063,129.868558682941,58.6976868947824,96.5495302797454,148.764707957325,15.2579374014047,24.3248518276783,24.9242573724651,0.0,112.883371416854,0.0,92.2809353479595,33.1124610816542,41.7339659647234,13.1194553944435
